function_id,function_name,n,code_line,hits,time
1,binary_search,778,100,11,28
1,binary_search,778,101,10,30
1,binary_search,778,102,10,29
1,binary_search,778,103,10,38
1,binary_search,779,98,1,3
1,binary_search,779,99,1,5
1,binary_search,779,100,11,29
1,binary_search,779,101,10,30
1,binary_search,779,102,10,62
1,binary_search,779,103,10,39
1,binary_search,780,98,1,3
1,binary_search,780,99,1,5
1,binary_search,780,100,11,32
1,binary_search,780,101,10,30
1,binary_search,780,102,10,29
1,binary_search,780,103,10,36
1,binary_search,781,98,1,3
1,binary_search,781,99,1,5
1,binary_search,781,100,11,31
1,binary_search,781,101,10,61
1,binary_search,781,102,10,29
1,binary_search,781,103,10,36
1,binary_search,782,98,1,2
1,binary_search,782,99,1,5
1,binary_search,782,100,11,31
1,binary_search,782,101,10,32
1,binary_search,782,102,10,29
1,binary_search,782,103,10,35
1,binary_search,783,98,1,3
1,binary_search,783,99,1,5
1,binary_search,783,100,11,31
1,binary_search,783,101,10,29
1,binary_search,783,102,10,29
1,binary_search,783,103,10,37
1,binary_search,784,98,1,3
1,binary_search,784,99,1,5
1,binary_search,784,100,11,34
1,binary_search,784,101,10,59
1,binary_search,784,102,10,29
1,binary_search,784,103,10,34
1,binary_search,785,98,1,3
1,binary_search,785,99,1,7
1,binary_search,785,100,11,33
1,binary_search,785,101,10,33
1,binary_search,785,102,10,59
1,binary_search,785,103,10,35
1,binary_search,786,98,1,3
1,binary_search,786,99,1,6
1,binary_search,786,100,11,28
1,binary_search,786,101,10,34
1,binary_search,786,102,10,30
1,binary_search,786,103,10,35
1,binary_search,787,98,1,2
1,binary_search,787,99,1,6
1,binary_search,787,100,11,31
1,binary_search,787,101,10,32
1,binary_search,787,102,10,30
1,binary_search,787,103,10,50
1,binary_search,788,98,1,2
1,binary_search,788,99,1,6
1,binary_search,788,100,11,33
1,binary_search,788,101,10,31
1,binary_search,788,102,10,59
1,binary_search,788,103,10,35
1,binary_search,789,98,1,2
1,binary_search,789,99,1,6
1,binary_search,789,100,11,34
1,binary_search,789,101,10,30
1,binary_search,789,102,10,31
1,binary_search,789,103,10,34
1,binary_search,790,98,1,3
1,binary_search,790,99,1,6
1,binary_search,790,100,11,32
1,binary_search,790,101,10,31
1,binary_search,790,102,10,32
1,binary_search,790,103,10,39
1,binary_search,791,98,1,3
1,binary_search,791,99,1,5
1,binary_search,791,100,11,34
1,binary_search,791,101,10,32
1,binary_search,791,102,10,31
1,binary_search,791,103,10,38
1,binary_search,792,98,1,3
1,binary_search,792,99,1,5
1,binary_search,792,100,11,30
1,binary_search,792,101,10,32
1,binary_search,792,102,10,30
1,binary_search,792,103,10,34
1,binary_search,793,98,1,2
1,binary_search,793,99,1,5
1,binary_search,793,100,11,33
1,binary_search,793,101,10,30
1,binary_search,793,102,10,32
1,binary_search,793,103,10,35
1,binary_search,794,98,1,3
1,binary_search,794,99,1,6
1,binary_search,794,100,11,33
1,binary_search,794,101,10,32
1,binary_search,794,102,10,32
1,binary_search,794,103,10,36
1,binary_search,795,98,1,3
1,binary_search,795,99,1,5
1,binary_search,795,100,11,34
1,binary_search,795,101,10,31
1,binary_search,795,102,10,29
1,binary_search,795,103,10,70
1,binary_search,796,98,1,3
1,binary_search,796,99,1,6
1,binary_search,796,100,11,32
1,binary_search,796,101,10,31
1,binary_search,796,102,10,30
1,binary_search,796,103,10,34
1,binary_search,797,98,1,3
1,binary_search,797,99,1,5
1,binary_search,797,100,11,28
1,binary_search,797,101,10,31
1,binary_search,797,102,10,28
1,binary_search,797,103,10,65
1,binary_search,798,98,1,3
1,binary_search,798,99,1,6
1,binary_search,798,100,11,59
1,binary_search,798,101,10,32
1,binary_search,798,102,10,27
1,binary_search,798,103,10,35
1,binary_search,799,98,1,3
1,binary_search,799,99,1,6
1,binary_search,799,100,11,33
1,binary_search,799,101,10,72
1,binary_search,799,102,10,29
1,binary_search,799,103,10,36
1,binary_search,800,98,1,3
1,binary_search,800,99,1,5
1,binary_search,800,100,11,33
1,binary_search,800,101,10,32
1,binary_search,800,102,10,30
1,binary_search,800,103,10,38
1,binary_search,801,98,1,3
1,binary_search,801,99,1,6
1,binary_search,801,100,11,33
1,binary_search,801,101,10,36
1,binary_search,801,102,10,30
1,binary_search,801,103,10,36
1,binary_search,802,98,1,3
1,binary_search,802,99,1,6
1,binary_search,802,100,11,34
1,binary_search,802,101,10,58
1,binary_search,802,102,10,30
1,binary_search,802,103,10,36
1,binary_search,803,98,1,3
1,binary_search,803,99,1,6
1,binary_search,803,100,11,35
1,binary_search,803,101,10,33
1,binary_search,803,102,10,193
1,binary_search,803,103,10,35
1,binary_search,804,98,1,4
1,binary_search,804,99,1,6
1,binary_search,804,100,11,31
1,binary_search,804,101,10,31
1,binary_search,804,102,10,32
1,binary_search,804,103,10,37
1,binary_search,805,98,1,3
1,binary_search,805,99,1,5
1,binary_search,805,100,11,32
1,binary_search,805,101,10,31
1,binary_search,805,102,10,29
1,binary_search,805,103,10,36
1,binary_search,806,98,1,3
1,binary_search,806,99,1,6
1,binary_search,806,100,11,32
1,binary_search,806,101,10,31
1,binary_search,806,102,10,29
1,binary_search,806,103,10,36
1,binary_search,807,98,1,2
1,binary_search,807,99,1,5
1,binary_search,807,100,11,35
1,binary_search,807,101,10,32
1,binary_search,807,102,10,28
1,binary_search,807,103,10,38
1,binary_search,808,98,1,3
1,binary_search,808,99,1,5
1,binary_search,808,100,11,33
1,binary_search,808,101,10,32
1,binary_search,808,102,10,31
1,binary_search,808,103,10,47
1,binary_search,809,98,1,2
1,binary_search,809,99,1,5
1,binary_search,809,100,11,33
1,binary_search,809,101,10,30
1,binary_search,809,102,10,30
1,binary_search,809,103,10,35
1,binary_search,810,98,1,7
1,binary_search,810,99,1,5
1,binary_search,810,100,11,30
1,binary_search,810,101,10,31
1,binary_search,810,102,10,29
1,binary_search,810,103,10,35
1,binary_search,811,98,1,4
1,binary_search,811,99,1,5
1,binary_search,811,100,11,61
1,binary_search,811,101,10,32
1,binary_search,811,102,10,30
1,binary_search,811,103,10,36
1,binary_search,812,98,1,3
1,binary_search,812,99,1,5
1,binary_search,812,100,11,34
1,binary_search,812,101,10,60
1,binary_search,812,102,10,31
1,binary_search,812,103,10,34
1,binary_search,813,98,1,4
1,binary_search,813,99,1,6
1,binary_search,813,100,11,33
1,binary_search,813,101,10,31
1,binary_search,813,102,10,28
1,binary_search,813,103,10,35
1,binary_search,814,98,1,3
1,binary_search,814,99,1,5
1,binary_search,814,100,11,32
1,binary_search,814,101,10,31
1,binary_search,814,102,10,30
1,binary_search,814,103,10,35
1,binary_search,815,98,1,3
1,binary_search,815,99,1,6
1,binary_search,815,100,11,32
1,binary_search,815,101,10,60
1,binary_search,815,102,10,30
1,binary_search,815,103,10,35
1,binary_search,816,98,1,2
1,binary_search,816,99,1,4
1,binary_search,816,100,11,35
1,binary_search,816,101,10,33
1,binary_search,816,102,10,54
1,binary_search,816,103,10,39
1,binary_search,817,98,1,3
1,binary_search,817,99,1,6
1,binary_search,817,100,11,34
1,binary_search,817,101,10,34
1,binary_search,817,102,10,30
1,binary_search,817,103,10,67
1,binary_search,818,98,1,3
1,binary_search,818,99,1,6
1,binary_search,818,100,11,33
1,binary_search,818,101,10,32
1,binary_search,818,102,10,30
1,binary_search,818,103,10,38
1,binary_search,819,98,1,2
1,binary_search,819,99,1,6
1,binary_search,819,100,11,30
1,binary_search,819,101,10,31
1,binary_search,819,102,10,31
1,binary_search,819,103,10,36
1,binary_search,820,98,1,3
1,binary_search,820,99,1,5
1,binary_search,820,100,11,32
1,binary_search,820,101,10,33
1,binary_search,820,102,10,29
1,binary_search,820,103,10,38
1,binary_search,821,98,1,3
1,binary_search,821,99,1,6
1,binary_search,821,100,11,34
1,binary_search,821,101,10,30
1,binary_search,821,102,10,30
1,binary_search,821,103,10,33
1,binary_search,822,98,1,3
1,binary_search,822,99,1,6
1,binary_search,822,100,11,33
1,binary_search,822,101,10,33
1,binary_search,822,102,10,31
1,binary_search,822,103,10,35
1,binary_search,823,98,1,3
1,binary_search,823,99,1,5
1,binary_search,823,100,11,31
1,binary_search,823,101,10,30
1,binary_search,823,102,10,32
1,binary_search,823,103,10,35
1,binary_search,824,98,1,3
1,binary_search,824,99,1,6
1,binary_search,824,100,11,29
1,binary_search,824,101,10,30
1,binary_search,824,102,10,29
1,binary_search,824,103,10,38
1,binary_search,825,98,1,3
1,binary_search,825,99,1,5
1,binary_search,825,100,11,33
1,binary_search,825,101,10,32
1,binary_search,825,102,10,29
1,binary_search,825,103,10,34
1,binary_search,826,98,1,40
1,binary_search,826,99,1,6
1,binary_search,826,100,11,32
1,binary_search,826,101,10,30
1,binary_search,826,102,10,29
1,binary_search,826,103,10,36
1,binary_search,827,98,1,2
1,binary_search,827,99,1,5
1,binary_search,827,100,11,34
1,binary_search,827,101,10,29
1,binary_search,827,102,10,29
1,binary_search,827,103,10,50
1,binary_search,828,98,1,3
1,binary_search,828,99,1,5
1,binary_search,828,100,11,33
1,binary_search,828,101,10,29
1,binary_search,828,102,10,30
1,binary_search,828,103,10,35
1,binary_search,829,98,1,2
1,binary_search,829,99,1,5
1,binary_search,829,100,11,32
1,binary_search,829,101,10,30
1,binary_search,829,102,10,59
1,binary_search,829,103,10,34
1,binary_search,830,98,1,3
1,binary_search,830,99,1,5
1,binary_search,830,100,11,33
1,binary_search,830,101,10,29
1,binary_search,830,102,10,30
1,binary_search,830,103,10,64
1,binary_search,831,98,1,2
1,binary_search,831,99,1,5
1,binary_search,831,100,11,61
1,binary_search,831,101,10,32
1,binary_search,831,102,10,29
1,binary_search,831,103,10,35
1,binary_search,832,98,1,3
1,binary_search,832,99,1,5
1,binary_search,832,100,11,31
1,binary_search,832,101,10,31
1,binary_search,832,102,10,30
1,binary_search,832,103,10,38
1,binary_search,833,98,1,3
1,binary_search,833,99,1,5
1,binary_search,833,100,11,35
1,binary_search,833,101,10,32
1,binary_search,833,102,10,30
1,binary_search,833,103,10,39
1,binary_search,834,98,1,4
1,binary_search,834,99,1,5
1,binary_search,834,100,11,32
1,binary_search,834,101,10,30
1,binary_search,834,102,10,29
1,binary_search,834,103,10,34
1,binary_search,835,98,1,3
1,binary_search,835,99,1,5
1,binary_search,835,100,11,67
1,binary_search,835,101,10,35
1,binary_search,835,102,10,30
1,binary_search,835,103,10,40
1,binary_search,836,98,1,3
1,binary_search,836,99,1,5
1,binary_search,836,100,11,35
1,binary_search,836,101,10,31
1,binary_search,836,102,10,31
1,binary_search,836,103,10,35
1,binary_search,837,98,1,2
1,binary_search,837,99,1,6
1,binary_search,837,100,11,32
1,binary_search,837,101,10,31
1,binary_search,837,102,10,28
1,binary_search,837,103,10,35
1,binary_search,838,98,1,4
1,binary_search,838,99,1,5
1,binary_search,838,100,11,30
1,binary_search,838,101,10,31
1,binary_search,838,102,10,30
1,binary_search,838,103,10,36
1,binary_search,839,98,1,3
1,binary_search,839,99,1,5
1,binary_search,839,100,11,32
1,binary_search,839,101,10,29
1,binary_search,839,102,10,31
1,binary_search,839,103,10,35
1,binary_search,840,98,1,2
1,binary_search,840,99,1,5
1,binary_search,840,100,11,33
1,binary_search,840,101,10,31
1,binary_search,840,102,10,27
1,binary_search,840,103,10,36
1,binary_search,841,98,1,2
1,binary_search,841,99,1,5
1,binary_search,841,100,11,32
1,binary_search,841,101,10,30
1,binary_search,841,102,10,30
1,binary_search,841,103,10,36
1,binary_search,842,98,1,3
1,binary_search,842,99,1,6
1,binary_search,842,100,11,32
1,binary_search,842,101,10,30
1,binary_search,842,102,10,58
1,binary_search,842,103,10,34
1,binary_search,843,98,1,2
1,binary_search,843,99,1,5
1,binary_search,843,100,11,33
1,binary_search,843,101,10,30
1,binary_search,843,102,10,28
1,binary_search,843,103,10,35
1,binary_search,844,98,1,2
1,binary_search,844,99,1,6
1,binary_search,844,100,11,32
1,binary_search,844,101,10,31
1,binary_search,844,102,10,31
1,binary_search,844,103,10,34
1,binary_search,845,98,1,3
1,binary_search,845,99,1,6
1,binary_search,845,100,11,50
1,binary_search,845,101,10,31
1,binary_search,845,102,10,60
1,binary_search,845,103,10,38
1,binary_search,846,98,1,3
1,binary_search,846,99,1,5
1,binary_search,846,100,11,30
1,binary_search,846,101,10,32
1,binary_search,846,102,10,31
1,binary_search,846,103,10,73
1,binary_search,847,98,1,3
1,binary_search,847,99,1,6
1,binary_search,847,100,11,59
1,binary_search,847,101,10,31
1,binary_search,847,102,10,30
1,binary_search,847,103,10,35
1,binary_search,848,98,1,3
1,binary_search,848,99,1,5
1,binary_search,848,100,11,32
1,binary_search,848,101,10,31
1,binary_search,848,102,10,27
1,binary_search,848,103,10,34
1,binary_search,849,98,1,3
1,binary_search,849,99,1,5
1,binary_search,849,100,11,34
1,binary_search,849,101,10,32
1,binary_search,849,102,10,31
1,binary_search,849,103,10,63
1,binary_search,850,98,1,3
1,binary_search,850,99,1,5
1,binary_search,850,100,11,32
1,binary_search,850,101,10,32
1,binary_search,850,102,10,30
1,binary_search,850,103,10,36
1,binary_search,851,98,1,3
1,binary_search,851,99,1,6
1,binary_search,851,100,11,33
1,binary_search,851,101,10,32
1,binary_search,851,102,10,30
1,binary_search,851,103,10,35
1,binary_search,852,98,1,3
1,binary_search,852,99,1,5
1,binary_search,852,100,11,34
1,binary_search,852,101,10,31
1,binary_search,852,102,10,29
1,binary_search,852,103,10,37
1,binary_search,853,98,1,3
1,binary_search,853,99,1,6
1,binary_search,853,100,11,32
1,binary_search,853,101,10,32
1,binary_search,853,102,10,29
1,binary_search,853,103,10,37
1,binary_search,854,98,1,3
1,binary_search,854,99,1,5
1,binary_search,854,100,11,32
1,binary_search,854,101,10,31
1,binary_search,854,102,10,29
1,binary_search,854,103,10,35
1,binary_search,855,98,1,3
1,binary_search,855,99,1,6
1,binary_search,855,100,11,34
1,binary_search,855,101,10,33
1,binary_search,855,102,10,31
1,binary_search,855,103,10,36
1,binary_search,856,98,1,3
1,binary_search,856,99,1,5
1,binary_search,856,100,11,32
1,binary_search,856,101,10,31
1,binary_search,856,102,10,29
1,binary_search,856,103,10,34
1,binary_search,857,98,1,3
1,binary_search,857,99,1,5
1,binary_search,857,100,11,34
1,binary_search,857,101,10,30
1,binary_search,857,102,10,30
1,binary_search,857,103,10,62
1,binary_search,858,98,1,3
1,binary_search,858,99,1,6
1,binary_search,858,100,11,32
1,binary_search,858,101,10,59
1,binary_search,858,102,10,29
1,binary_search,858,103,10,37
1,binary_search,859,98,1,3
1,binary_search,859,99,1,6
1,binary_search,859,100,11,34
1,binary_search,859,101,10,31
1,binary_search,859,102,10,30
1,binary_search,859,103,10,38
1,binary_search,860,98,1,2
1,binary_search,860,99,1,5
1,binary_search,860,100,11,61
1,binary_search,860,101,10,30
1,binary_search,860,102,10,31
1,binary_search,860,103,10,35
1,binary_search,861,98,1,3
1,binary_search,861,99,1,6
1,binary_search,861,100,11,33
1,binary_search,861,101,10,33
1,binary_search,861,102,10,31
1,binary_search,861,103,10,38
1,binary_search,862,98,1,3
1,binary_search,862,99,1,6
1,binary_search,862,100,11,34
1,binary_search,862,101,10,33
1,binary_search,862,102,10,30
1,binary_search,862,103,10,36
1,binary_search,863,98,1,3
1,binary_search,863,99,1,6
1,binary_search,863,100,11,34
1,binary_search,863,101,10,32
1,binary_search,863,102,10,28
1,binary_search,863,103,10,37
1,binary_search,864,98,1,3
1,binary_search,864,99,1,6
1,binary_search,864,100,11,31
1,binary_search,864,101,10,32
1,binary_search,864,102,10,29
1,binary_search,864,103,10,38
1,binary_search,865,98,1,2
1,binary_search,865,99,1,6
1,binary_search,865,100,11,34
1,binary_search,865,101,10,34
1,binary_search,865,102,10,29
1,binary_search,865,103,10,37
1,binary_search,866,98,1,3
1,binary_search,866,99,1,5
1,binary_search,866,100,11,34
1,binary_search,866,101,10,31
1,binary_search,866,102,10,29
1,binary_search,866,103,10,37
1,binary_search,867,98,1,3
1,binary_search,867,99,1,5
1,binary_search,867,100,11,29
1,binary_search,867,101,10,30
1,binary_search,867,102,10,27
1,binary_search,867,103,10,33
1,binary_search,868,98,1,3
1,binary_search,868,99,1,8
1,binary_search,868,100,11,35
1,binary_search,868,101,10,47
1,binary_search,868,102,10,31
1,binary_search,868,103,10,35
1,binary_search,869,98,1,2
1,binary_search,869,99,1,6
1,binary_search,869,100,11,33
1,binary_search,869,101,10,31
1,binary_search,869,102,10,32
1,binary_search,869,103,10,37
1,binary_search,870,98,1,3
1,binary_search,870,99,1,5
1,binary_search,870,100,11,32
1,binary_search,870,101,10,33
1,binary_search,870,102,10,31
1,binary_search,870,103,10,35
1,binary_search,871,98,1,2
1,binary_search,871,99,1,6
1,binary_search,871,100,11,31
1,binary_search,871,101,10,31
1,binary_search,871,102,10,30
1,binary_search,871,103,10,35
1,binary_search,872,98,1,3
1,binary_search,872,99,1,6
1,binary_search,872,100,11,58
1,binary_search,872,101,10,30
1,binary_search,872,102,10,28
1,binary_search,872,103,10,36
1,binary_search,873,98,1,2
1,binary_search,873,99,1,6
1,binary_search,873,100,11,31
1,binary_search,873,101,10,62
1,binary_search,873,102,10,29
1,binary_search,873,103,10,36
1,binary_search,874,98,1,3
1,binary_search,874,99,1,6
1,binary_search,874,100,11,33
1,binary_search,874,101,10,30
1,binary_search,874,102,10,57
1,binary_search,874,103,10,33
1,binary_search,875,98,1,3
1,binary_search,875,99,1,5
1,binary_search,875,100,11,31
1,binary_search,875,101,10,42
1,binary_search,875,102,10,31
1,binary_search,875,103,10,67
1,binary_search,876,98,1,3
1,binary_search,876,99,1,5
1,binary_search,876,100,11,29
1,binary_search,876,101,10,30
1,binary_search,876,102,10,30
1,binary_search,876,103,10,34
1,binary_search,877,98,1,3
1,binary_search,877,99,1,5
1,binary_search,877,100,11,32
1,binary_search,877,101,10,31
1,binary_search,877,102,10,28
1,binary_search,877,103,10,35
1,binary_search,878,98,1,3
1,binary_search,878,99,1,5
1,binary_search,878,100,11,32
1,binary_search,878,101,10,32
1,binary_search,878,102,10,32
1,binary_search,878,103,10,37
1,binary_search,879,98,1,3
1,binary_search,879,99,1,5
1,binary_search,879,100,11,32
1,binary_search,879,101,10,31
1,binary_search,879,102,10,31
1,binary_search,879,103,10,35
1,binary_search,880,98,1,3
1,binary_search,880,99,1,6
1,binary_search,880,100,11,32
1,binary_search,880,101,10,32
1,binary_search,880,102,10,28
1,binary_search,880,103,10,39
1,binary_search,881,98,1,2
1,binary_search,881,99,1,5
1,binary_search,881,100,11,31
1,binary_search,881,101,10,31
1,binary_search,881,102,10,30
1,binary_search,881,103,10,34
1,binary_search,882,98,1,3
1,binary_search,882,99,1,5
1,binary_search,882,100,11,32
1,binary_search,882,101,10,31
1,binary_search,882,102,10,29
1,binary_search,882,103,10,35
1,binary_search,883,98,1,3
1,binary_search,883,99,1,5
1,binary_search,883,100,11,33
1,binary_search,883,101,10,29
1,binary_search,883,102,10,30
1,binary_search,883,103,10,35
1,binary_search,884,98,1,3
1,binary_search,884,99,1,6
1,binary_search,884,100,11,31
1,binary_search,884,101,10,31
1,binary_search,884,102,10,27
1,binary_search,884,103,10,32
1,binary_search,885,98,1,4
1,binary_search,885,99,1,5
1,binary_search,885,100,11,32
1,binary_search,885,101,10,32
1,binary_search,885,102,10,30
1,binary_search,885,103,10,36
1,binary_search,886,98,1,3
1,binary_search,886,99,1,5
1,binary_search,886,100,11,31
1,binary_search,886,101,10,31
1,binary_search,886,102,10,28
1,binary_search,886,103,10,35
1,binary_search,887,98,1,3
1,binary_search,887,99,1,5
1,binary_search,887,100,11,30
1,binary_search,887,101,10,30
1,binary_search,887,102,10,30
1,binary_search,887,103,10,34
1,binary_search,888,98,1,3
1,binary_search,888,99,1,5
1,binary_search,888,100,11,61
1,binary_search,888,101,10,30
1,binary_search,888,102,10,29
1,binary_search,888,103,10,35
1,binary_search,889,98,1,3
1,binary_search,889,99,1,6
1,binary_search,889,100,11,32
1,binary_search,889,101,10,62
1,binary_search,889,102,10,30
1,binary_search,889,103,10,33
1,binary_search,890,98,1,3
1,binary_search,890,99,1,6
1,binary_search,890,100,11,33
1,binary_search,890,101,10,29
1,binary_search,890,102,10,64
1,binary_search,890,103,10,36
1,binary_search,891,98,1,3
1,binary_search,891,99,1,6
1,binary_search,891,100,11,29
1,binary_search,891,101,10,30
1,binary_search,891,102,10,30
1,binary_search,891,103,10,61
1,binary_search,892,98,1,3
1,binary_search,892,99,1,5
1,binary_search,892,100,11,32
1,binary_search,892,101,10,31
1,binary_search,892,102,10,29
1,binary_search,892,103,10,37
1,binary_search,893,98,1,2
1,binary_search,893,99,1,5
1,binary_search,893,100,11,35
1,binary_search,893,101,10,32
1,binary_search,893,102,10,26
1,binary_search,893,103,10,40
1,binary_search,894,98,1,2
1,binary_search,894,99,1,5
1,binary_search,894,100,11,30
1,binary_search,894,101,10,31
1,binary_search,894,102,10,26
1,binary_search,894,103,10,36
1,binary_search,895,98,1,3
1,binary_search,895,99,1,6
1,binary_search,895,100,11,33
1,binary_search,895,101,10,31
1,binary_search,895,102,10,29
1,binary_search,895,103,10,35
1,binary_search,896,98,1,3
1,binary_search,896,99,1,6
1,binary_search,896,100,11,33
1,binary_search,896,101,10,31
1,binary_search,896,102,10,29
1,binary_search,896,103,10,35
1,binary_search,897,98,1,3
1,binary_search,897,99,1,5
1,binary_search,897,100,11,33
1,binary_search,897,101,10,31
1,binary_search,897,102,10,30
1,binary_search,897,103,10,35
1,binary_search,898,98,1,3
1,binary_search,898,99,1,5
1,binary_search,898,100,11,32
1,binary_search,898,101,10,32
1,binary_search,898,102,10,30
1,binary_search,898,103,10,36
1,binary_search,899,98,1,3
1,binary_search,899,99,1,6
1,binary_search,899,100,11,34
1,binary_search,899,101,10,30
1,binary_search,899,102,10,31
1,binary_search,899,103,10,33
1,binary_search,900,98,1,3
1,binary_search,900,99,1,5
1,binary_search,900,100,11,33
1,binary_search,900,101,10,30
1,binary_search,900,102,10,30
1,binary_search,900,103,10,35
1,binary_search,901,98,1,3
1,binary_search,901,99,1,5
1,binary_search,901,100,11,34
1,binary_search,901,101,10,30
1,binary_search,901,102,10,29
1,binary_search,901,103,10,37
1,binary_search,902,98,1,3
1,binary_search,902,99,1,6
1,binary_search,902,100,11,31
1,binary_search,902,101,10,32
1,binary_search,902,102,10,30
1,binary_search,902,103,10,37
1,binary_search,903,98,1,3
1,binary_search,903,99,1,6
1,binary_search,903,100,11,33
1,binary_search,903,101,10,31
1,binary_search,903,102,10,29
1,binary_search,903,103,10,43
1,binary_search,904,98,1,3
1,binary_search,904,99,1,35
1,binary_search,904,100,11,33
1,binary_search,904,101,10,31
1,binary_search,904,102,10,28
1,binary_search,904,103,10,35
1,binary_search,905,98,1,3
1,binary_search,905,99,1,5
1,binary_search,905,100,11,33
1,binary_search,905,101,10,30
1,binary_search,905,102,10,29
1,binary_search,905,103,10,34
1,binary_search,906,98,1,3
1,binary_search,906,99,1,5
1,binary_search,906,100,11,61
1,binary_search,906,101,10,30
1,binary_search,906,102,10,28
1,binary_search,906,103,10,35
1,binary_search,907,98,1,2
1,binary_search,907,99,1,5
1,binary_search,907,100,11,60
1,binary_search,907,101,10,30
1,binary_search,907,102,10,29
1,binary_search,907,103,10,34
1,binary_search,908,98,1,3
1,binary_search,908,99,1,5
1,binary_search,908,100,11,33
1,binary_search,908,101,10,35
1,binary_search,908,102,10,29
1,binary_search,908,103,10,37
1,binary_search,909,98,1,3
1,binary_search,909,99,1,5
1,binary_search,909,100,11,31
1,binary_search,909,101,10,58
1,binary_search,909,102,10,30
1,binary_search,909,103,10,33
1,binary_search,910,98,1,2
1,binary_search,910,99,1,5
1,binary_search,910,100,11,35
1,binary_search,910,101,10,61
1,binary_search,910,102,10,29
1,binary_search,910,103,10,37
1,binary_search,911,98,1,3
1,binary_search,911,99,1,5
1,binary_search,911,100,11,30
1,binary_search,911,101,10,31
1,binary_search,911,102,10,31
1,binary_search,911,103,10,34
1,binary_search,912,98,1,3
1,binary_search,912,99,1,5
1,binary_search,912,100,11,33
1,binary_search,912,101,10,31
1,binary_search,912,102,10,63
1,binary_search,912,103,10,34
1,binary_search,913,98,1,3
1,binary_search,913,99,1,5
1,binary_search,913,100,11,33
1,binary_search,913,101,10,32
1,binary_search,913,102,10,59
1,binary_search,913,103,10,36
1,binary_search,914,98,1,3
1,binary_search,914,99,1,5
1,binary_search,914,100,11,35
1,binary_search,914,101,10,30
1,binary_search,914,102,10,30
1,binary_search,914,103,10,36
1,binary_search,915,98,1,2
1,binary_search,915,99,1,5
1,binary_search,915,100,11,31
1,binary_search,915,101,10,30
1,binary_search,915,102,10,31
1,binary_search,915,103,10,34
1,binary_search,916,98,1,3
1,binary_search,916,99,1,6
1,binary_search,916,100,11,32
1,binary_search,916,101,10,33
1,binary_search,916,102,10,30
1,binary_search,916,103,10,38
1,binary_search,917,98,1,3
1,binary_search,917,99,1,6
1,binary_search,917,100,11,34
1,binary_search,917,101,10,31
1,binary_search,917,102,10,30
1,binary_search,917,103,10,39
1,binary_search,918,98,1,3
1,binary_search,918,99,1,6
1,binary_search,918,100,11,29
1,binary_search,918,101,10,33
1,binary_search,918,102,10,29
1,binary_search,918,103,10,35
1,binary_search,919,98,1,2
1,binary_search,919,99,1,5
1,binary_search,919,100,11,33
1,binary_search,919,101,10,65
1,binary_search,919,102,10,31
1,binary_search,919,103,10,37
1,binary_search,920,98,1,3
1,binary_search,920,99,1,5
1,binary_search,920,100,11,34
1,binary_search,920,101,10,31
1,binary_search,920,102,10,31
1,binary_search,920,103,10,37
1,binary_search,921,98,1,3
1,binary_search,921,99,1,6
1,binary_search,921,100,11,31
1,binary_search,921,101,10,30
1,binary_search,921,102,10,29
1,binary_search,921,103,10,36
1,binary_search,922,98,1,3
1,binary_search,922,99,1,35
1,binary_search,922,100,11,31
1,binary_search,922,101,10,32
1,binary_search,922,102,10,31
1,binary_search,922,103,10,36
1,binary_search,923,98,1,3
1,binary_search,923,99,1,5
1,binary_search,923,100,11,62
1,binary_search,923,101,10,31
1,binary_search,923,102,10,29
1,binary_search,923,103,10,37
1,binary_search,924,98,1,3
1,binary_search,924,99,1,5
1,binary_search,924,100,11,33
1,binary_search,924,101,10,61
1,binary_search,924,102,10,30
1,binary_search,924,103,10,35
1,binary_search,925,98,1,3
1,binary_search,925,99,1,5
1,binary_search,925,100,11,29
1,binary_search,925,101,10,32
1,binary_search,925,102,10,55
1,binary_search,925,103,10,35
1,binary_search,926,98,1,3
1,binary_search,926,99,1,5
1,binary_search,926,100,11,30
1,binary_search,926,101,10,30
1,binary_search,926,102,10,30
1,binary_search,926,103,10,65
1,binary_search,927,98,1,2
1,binary_search,927,99,1,5
1,binary_search,927,100,11,63
1,binary_search,927,101,10,31
1,binary_search,927,102,10,34
1,binary_search,927,103,10,73
1,binary_search,928,98,1,3
1,binary_search,928,99,1,5
1,binary_search,928,100,11,33
1,binary_search,928,101,10,59
1,binary_search,928,102,10,30
1,binary_search,928,103,10,36
1,binary_search,929,98,1,3
1,binary_search,929,99,1,5
1,binary_search,929,100,11,33
1,binary_search,929,101,10,32
1,binary_search,929,102,10,35
1,binary_search,929,103,10,35
1,binary_search,930,98,1,3
1,binary_search,930,99,1,5
1,binary_search,930,100,11,33
1,binary_search,930,101,10,33
1,binary_search,930,102,10,30
1,binary_search,930,103,10,35
1,binary_search,931,98,1,3
1,binary_search,931,99,1,5
1,binary_search,931,100,11,31
1,binary_search,931,101,10,30
1,binary_search,931,102,10,29
1,binary_search,931,103,10,45
1,binary_search,932,98,1,3
1,binary_search,932,99,1,6
1,binary_search,932,100,11,32
1,binary_search,932,101,10,29
1,binary_search,932,102,10,31
1,binary_search,932,103,10,35
1,binary_search,933,98,1,3
1,binary_search,933,99,1,6
1,binary_search,933,100,11,35
1,binary_search,933,101,10,31
